Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Montana National Guard Members currently on Title 32 orders have been directed to take an online course and obtain a contact tracing certificate, adding an additional 150 contract tracers to our existing resources if needed.",224,2020-05-28 22:13:30,Twitter Web App,59,11,GovernorBullock,1266130502555181057,111721601.0,111721601,False,,en,May,Q2,"['montana', 'national', 'guard', 'members', 'currently', 'title', '32', 'orders', 'directed', 'take', 'online', 'course', 'obtain', 'contact', 'tracing', 'certificate', 'adding', 'additional', '150', 'contract', 'tracers', 'existing', 'resources', 'needed']"
Our plan also includes implementing community snapshot testing for frontline workers in tourism communities and providing resources for community testing to develop an early warning system for identifying new cases.,215,2020-05-28 22:12:58,Twitter Web App,19,4,GovernorBullock,1266130372032487430,111721601.0,111721601,False,,en,May,Q2,"['plan', 'includes', 'implementing', 'community', 'snapshot', 'testing', 'frontline', 'workers', 'tourism', 'communities', 'providing', 'resources', 'communitytesting', 'develop', 'early', 'warning', 'system', 'identifying', 'new', 'cases']"
"Additionally, we will implement an informational campaign for responsible travel. The Department of Commerce and DPHHS will work with local tourism partners to inform and educate visitors – before they arrive, and once they’re here.",232,2020-05-28 22:12:38,Twitter Web App,16,3,GovernorBullock,1266130284539375619,111721601.0,111721601,False,,en,May,Q2,"['additionally', 'implement', 'informational', 'campaign', 'responsible', 'travel', 'department', 'commerce', 'dphhs', 'work', 'local', 'tourism', 'partners', 'inform', 'educate', 'visitors', 'arrive']"
"The Montana Business Adaptation Grant program will provide reimbursement for COVID-19 expenses related to keeping staff and businesses safe. Businesses can apply starting on Monday for up to $5,000 at .",225,2020-05-28 22:12:26,Twitter Web App,21,5,GovernorBullock,1266130236057415682,111721601.0,111721601,False,https://t.co/PekA9NUNSy,en,May,Q2,"['montana', 'business', 'adaptation', 'grant', 'program', 'provide', 'reimbursement', 'covid19', 'expenses', 'related', 'keeping', 'staff', 'businesses', 'safe', 'businesses', 'apply', 'starting', 'monday', '5000']"
Today I announced additional support for destination communities and small businesses. We must all continue to work together to ensure that we can move forward together.,193,2020-05-28 22:12:04,Twitter Web App,20,4,GovernorBullock,1266130144650903552,111721601.0,111721601,False,https://t.co/rO0xuBHvQu,en,May,Q2,"['announced', 'additional', 'support', 'destination', 'communities', 'businesses', 'continue', 'work', 'togetherto', 'ensure', 'move', 'forward', 'together']"
"As we move into Phase Two on June 1, we ask the same of our visitors as we do of Montanans. Heed state, local, and tribal restrictions. Engage in the same precautions we do, and exercise patience as tourism communities gradually welcome you back.",246,2020-05-28 22:11:44,Twitter Web App,30,6,GovernorBullock,1266130060005617664,111721601.0,111721601,False,,en,May,Q2,"['move', 'phase', 'june', '1', 'ask', 'visitors', 'montanans', 'heed', 'state', 'local', 'tribal', 'restrictions', 'engage', 'precautions', 'exercise', 'patience', 'tourism', 'communities', 'gradually', 'welcome']"
"The precautions Montanans are taking mean our state has one of the lowest rates of COVID-19 in the nation, and we must remain fully committed to social distancing. We have to keep at it, for the sake of the people and the state we love.",236,2020-05-28 22:11:18,Twitter Web App,299,46,GovernorBullock,1266129950358171653,,111721601,False,,en,May,Q2,"['precautions', 'montanans', 'taking', 'mean', 'state', 'lowest', 'rates', 'covid19', 'nation', 'remain', 'fully', 'committed', 'social', 'distancing', 'sake', 'people', 'state', 'love']"
I'm pleased the administration listened to the concerns of governors - that I expressed on a call with the Vice President this week - and will extend Title 32 orders. Our Montana guardsmen and women have been keeping our communities safe and their necessary work will continue.,277,2020-05-28 18:41:45,Twitter for iPhone,120,10,GovernorBullock,1266077216091168768,,111721601,False,,en,May,Q2,"['pleased', 'administration', 'listened', 'concerns', 'governors', 'expressed', 'call', 'vice', 'president', 'week', 'extend', 'title', '32', 'orders', 'montana', 'guardsmen', 'women', 'keeping', 'communities', 'safe', 'necessary', 'work', 'continue']"
I enjoyed the opportunity to visit Crow Agency and see their drive thru testing this afternoon. Thank you to our Tribal Nations for their continued partnerships as we continue to boost our testing efforts across Montana.,244,2020-05-27 19:24:07,Twitter for iPhone,250,26,GovernorBullock,1265725488221179904,,111721601,False,https://t.co/Y5UClpaq0V,en,May,Q2,"['enjoyed', 'opportunity', 'visit', 'crow', 'agency', 'drive', 'thru', 'testing', 'afternoon', 'thank', 'tribal', 'nations', 'continued', 'partnerships', 'continue', 'boost', 'testing', 'efforts', 'across', 'montana']"
"In 2018, I sued the IRS over its decision to abandon disclosure requirements for major donors to dark money groups - and won that lawsuit. 

Now, the IRS is moving forward with this threat to our democracy. It's not only disappointing, it's unacceptable.",280,2020-05-27 16:27:49,Twitter Web App,199,68,GovernorBullock,1265681123163561984,,111721601,False,https://t.co/7KgNr12EVq,en,May,Q2,"['2018', 'sued', 'irs', 'decision', 'abandon', 'disclosure', 'requirements', 'major', 'donors', 'dark', 'money', 'groups', 'lawsuit', 'irs', 'moving', 'forward', 'threat', 'democracy', 'disappointing', 'unacceptable']"
"By acting early, we flattened the curve of COVID-19 in Montana and saved lives. Montanans must continue to do our part and be vigilant with social distancing so the curve stays flat and Montana stays open.",229,2020-05-26 19:57:43,Twitter Web App,281,51,GovernorBullock,1265371556386992129,,111721601,False,https://t.co/9P1rqGGvee,en,May,Q2,"['acting', 'early', 'flattened', 'curve', 'covid19', 'montana', 'saved', 'lives', 'montanans', 'continue', 'part', 'vigilant', 'social', 'distancing', 'curve', 'stays', 'flat', 'montana', 'stays']"
Today Montana mourns another loss due to COVID-19. I ask that Montanans continue to commit ourselves to fighting the spread of this virus and take seriously our responsibility to protect our loved ones and neighbors from this disease.,258,2020-05-26 16:35:57,Twitter for iPhone,136,21,GovernorBullock,1265320780696399873,,111721601,False,https://t.co/8XFxfBqyRY,en,May,Q2,"['montana', 'mourns', 'another', 'loss', 'due', 'covid19', 'ask', 'montanans', 'continue', 'commit', 'fighting', 'spread', 'virus', 'take', 'seriously', 'responsibility', 'protect', 'loved', 'ones', 'neighbors', 'disease']"
"By committing ourselves to living the values for which our service men and women gave their lives, we pay respect to their memory and carry on their legacy.",156,2020-05-25 15:23:05,Twitter Web App,85,9,GovernorBullock,1264940057992982528,111721601.0,111721601,False,,en,May,Q2,"['committing', 'living', 'values', 'service', 'men', 'women', 'gave', 'lives', 'pay', 'respect', 'memory', 'carry', 'legacy']"
"This Memorial Day let us honor our fallen heroes by supporting the families and comrades they left behind and pledging to enhance the physical and mental health care, educational opportunities, and economic livelihoods of the heroes still among us.",272,2020-05-25 15:22:28,Twitter Web App,279,47,GovernorBullock,1264939902820442112,,111721601,False,https://t.co/1tDd7Vr3aO,en,May,Q2,"['memorial', 'honor', 'fallen', 'heroes', 'supporting', 'families', 'comrades', 'left', 'behind', 'pledging', 'enhance', 'physical', 'mental', 'health', 'care', 'educational', 'opportunities', 'economic', 'livelihoods', 'heroes', 'still', 'among']"
"I’ve ordered flags to be displayed at half-staff tomorrow to honor those who have made the ultimate sacrifice, with flags raised to full-staff at noon to honor the heroes still among us and symbolize that we are a resilient nation when faced with loss.",276,2020-05-24 18:50:47,Twitter for iPhone,167,27,GovernorBullock,1264629937094287360,,111721601,False,https://t.co/Ng9bCNor7D,en,May,Q2,"['ive', 'ordered', 'flags', 'displayed', 'halfstaff', 'tomorrow', 'honor', 'ultimate', 'sacrifice', 'flags', 'raised', 'fullstaff', 'noon', 'honor', 'heroes', 'still', 'among', 'symbolize', 'resilient', 'nation', 'faced', 'loss']"
"@michellelprice Oh, Michelle, do you really know what it *feels* like to be in Montana? Answer: *Good*",102,2020-05-23 00:06:57,Twitter for iPad,4,0,GovernorBullock,1263984728652177408,20207828.0,111721601,False,,en,May,Q2,"['@michellelprice', 'oh', 'michelle', 'feels', 'montana', 'answer', 'good']"
I’ve order flags lowered to half-staff through Sunday as we honor our neighbors nationwide who lost their lives to COVID-19. Our hearts go out especially to the 16 Montanans we have lost and to their families and friends.,245,2020-05-22 21:20:53,Twitter for iPhone,370,57,GovernorBullock,1263942934312992769,,111721601,False,https://t.co/eklGR8gM5z,en,May,Q2,"['ive', 'order', 'flags', 'lowered', 'halfstaff', 'sunday', 'honor', 'neighbors', 'nationwide', 'lost', 'lives', 'covid19', 'hearts', 'especially', '16', 'montanans', 'lost', 'families', 'friends']"
"At five years old, Hunter understands that social distancing is important to keep us all safe - and that super speed is a big deal. Let’s follow Hunter’s lead, especially as we prepare to enter Phase Two.",228,2020-05-22 16:13:56,Twitter for iPhone,191,18,GovernorBullock,1263865689489592320,,111721601,False,https://t.co/FTbiIZsNj0,en,May,Q2,"['five', 'old', 'hunter', 'understands', 'social', 'distancing', 'important', 'safe', 'super', 'speed', 'big', 'deal', 'lets', 'follow', 'hunters', 'lead', 'especially', 'prepare', 'enter', 'phase']"
"While Montanans keep doing their part to social distance, this is part of our focus to prepare and take extra precautions. Together, we can keep the curve flat so that extra hospital space is never needed.",230,2020-05-22 01:18:52,Twitter for iPhone,117,20,GovernorBullock,1263640438251982849,,111721601,False,https://t.co/fShqDrurOR,en,May,Q2,"['montanans', 'part', 'social', 'distance', 'part', 'focus', 'prepare', 'take', 'extra', 'precautions', 'together', 'curve', 'flat', 'extra', 'hospital', 'space', 'needed']"
"As we ramp up testing, we are partnering with Tribal Nations to test both symptomatic and asymptomatic individuals, which will allow us to quickly isolate new cases. It was great to visit the Blackfeet Nation today and see their drive thru testing program.",280,2020-05-21 19:12:58,Twitter for iPhone,241,38,GovernorBullock,1263548357588336641,,111721601,False,https://t.co/IkCBp1N7oq,en,May,Q2,"['ramp', 'testing', 'partnering', 'tribal', 'nations', 'test', 'symptomatic', 'asymptomatic', 'individuals', 'allow', 'quickly', 'isolate', 'new', 'cases', 'great', 'visit', 'blackfeet', 'nation', 'drive', 'thru', 'testing', 'program']"
Montana rainstorms...,45,2020-05-21 01:25:53,Twitter for iPad,395,34,GovernorBullock,1263279815483813889,,111721601,False,https://t.co/wZt6pcCdH4,en,May,Q2,"['montana', 'rainstorms']"
"Looking forward to it, @SenatorTester!",62,2020-05-20 17:25:24,Twitter for iPhone,110,9,GovernorBullock,1263158898149617664,,111721601,False,https://t.co/ndC0Ftn8ZV,en,May,Q2,"['looking', 'forward', '@senatortester']"
National Guard soldiers have been working hard at our supply warehouse to put together testing supply packages that are then distributed to nursing homes. Their work is critical to helping us reach our testing targets and keeping the virus mitigated.,274,2020-05-20 15:33:50,Twitter for iPhone,256,74,GovernorBullock,1263130820253896706,,111721601,False,https://t.co/YMae7oykWo,en,May,Q2,"['national', 'guard', 'soldiers', 'working', 'hard', 'supply', 'warehouse', 'put', 'together', 'testing', 'supply', 'packages', 'distributed', 'nursing', 'homes', 'work', 'critical', 'helping', 'reach', 'testing', 'targets', 'keeping', 'virus', 'mitigated']"
"As we continue with the next phase of our reopening on June 1, our goal together as Montanans for the foreseeable future is to mitigate the virus.",146,2020-05-19 22:51:33,Twitter Web App,48,3,GovernorBullock,1262878588019159046,111721601.0,111721601,False,,en,May,Q2,"['continue', 'next', 'phase', 'reopening', 'june', '1', 'goal', 'together', 'montanans', 'theforeseeable', 'future', 'mitigatethevirus']"
"We will also continue to ramp up our testing capacity. Increased testing continues with efforts in nursing homes and assisted living facilities, testing events in tribal areas, and drive thru testing in some areas of the state.",227,2020-05-19 22:51:16,Twitter Web App,49,4,GovernorBullock,1262878517420679168,111721601.0,111721601,False,,en,May,Q2,"['continue', 'ramp', 'testing', 'capacity', 'increased', 'testing', 'continues', 'efforts', 'nursing', 'homes', 'assisted', 'living', 'facilities', 'testing', 'events', 'tribal', 'areas', 'drive', 'thru', 'testing', 'areas', 'state']"
"All along the way, we will continue to ensure health care workers have the supplies they need to treat COVID-19 and non-COVID-19 patients. We will ramp up even further our ability to contact and trace, which has been effective in mitigating the spread of the virus.",265,2020-05-19 22:48:54,Twitter Web App,31,1,GovernorBullock,1262877921632378880,111721601.0,111721601,False,,en,May,Q2,"['along', 'continue', 'ensure', 'health', 'care', 'workers', 'supplies', 'treat', 'covid19', 'noncovid19', 'patients', 'ramp', 'ability', 'contact', 'trace', 'effective', 'mitigating', 'spread', 'virus']"
